time,latitude,longitude,pm2p5
2021-06-01,-6.700000000000001,107.24999999999993,6.496126288742778e-08
2021-06-01,-6.700000000000001,107.29999999999993,6.446972988053857e-08
2021-06-01,-6.700000000000001,107.34999999999992,6.397819687364936e-08
2021-06-01,-6.700000000000001,107.39999999999992,6.348666386676016e-08
2021-06-01,-6.700000000000001,107.44999999999992,6.299513085987095e-08
2021-06-01,-6.650000000000001,106.0,4.746180166659285e-08
2021-06-01,-6.650000000000001,106.05,4.891682311362416e-08
2021-06-01,-6.650000000000001,106.1,5.0371844560655475e-08
2021-06-01,-6.650000000000001,106.14999999999999,5.182686600768679e-08
2021-06-01,-6.650000000000001,106.19999999999999,5.3281887454718104e-08
2021-06-01,-6.650000000000001,106.24999999999999,5.4736908901749416e-08
2021-06-01,-6.650000000000001,106.29999999999998,5.619193034878073e-08
2021-06-01,-6.650000000000001,106.34999999999998,5.764695179581204e-08
2021-06-01,-6.650000000000001,106.39999999999998,5.910197324284336e-08
2021-06-01,-6.650000000000001,106.44999999999997,6.055699468987467e-08
2021-06-01,-6.650000000000001,106.49999999999997,6.201201613690598e-08
2021-06-01,-6.650000000000001,106.54999999999997,6.34670375839373e-08
2021-06-01,-6.650000000000001,106.59999999999997,6.49220590309686e-08
2021-06-01,-6.650000000000001,106.64999999999996,6.637708047799992e-08
2021-06-01,-6.650000000000001,106.69999999999996,6.783210192503123e-08
2021-06-01,-6.650000000000001,106.74999999999996,6.928712337206254e-08
2021-06-01,-6.650000000000001,106.79999999999995,6.875771371521042e-08
2021-06-01,-6.650000000000001,106.84999999999995,6.822830405835661e-08
2021-06-01,-6.650000000000001,106.89999999999995,6.769889440150279e-08
2021-06-01,-6.650000000000001,106.94999999999995,6.716948474464897e-08
2021-06-01,-6.650000000000001,106.99999999999994,6.664007508779515e-08
2021-06-01,-6.650000000000001,107.04999999999994,6.611066543094133e-08
2021-06-01,-6.650000000000001,107.09999999999994,6.558125577408752e-08
2021-06-01,-6.650000000000001,107.14999999999993,6.50518461172337e-08
2021-06-01,-6.650000000000001,107.19999999999993,6.452243646037988e-08
2021-06-01,-6.650000000000001,107.24999999999993,6.399302680352606e-08
2021-06-01,-6.650000000000001,107.29999999999993,6.346361714667224e-08
2021-06-01,-6.650000000000001,107.34999999999992,6.293420748981844e-08
2021-06-01,-6.650000000000001,107.39999999999992,6.240479783296462e-08
2021-06-01,-6.650000000000001,107.44999999999992,6.18753881761108e-08
2021-06-01,-6.600000000000001,106.0,4.777737476757692e-08
2021-06-01,-6.600000000000001,106.05,4.9172060035592256e-08
2021-06-01,-6.600000000000001,106.1,5.056674530360759e-08
2021-06-01,-6.600000000000001,106.14999999999999,5.196143057162293e-08
2021-06-01,-6.600000000000001,106.19999999999999,5.335611583963826e-08
2021-06-01,-6.600000000000001,106.24999999999999,5.47508011076536e-08
2021-06-01,-6.600000000000001,106.29999999999998,5.614548637566893e-08
2021-06-01,-6.600000000000001,106.34999999999998,5.754017164368426e-08
2021-06-01,-6.600000000000001,106.39999999999998,5.8934856911699597e-08
2021-06-01,-6.600000000000001,106.44999999999997,6.032954217971493e-08
2021-06-01,-6.600000000000001,106.49999999999997,6.172422744773027e-08
2021-06-01,-6.600000000000001,106.54999999999997,6.31189127157456e-08
2021-06-01,-6.600000000000001,106.59999999999997,6.451359798376094e-08
2021-06-01,-6.600000000000001,106.64999999999996,6.590828325177627e-08
2021-06-01,-6.600000000000001,106.69999999999996,6.730296851979161e-08
2021-06-01,-6.600000000000001,106.74999999999996,6.869765378780694e-08
2021-06-01,-6.600000000000001,106.79999999999995,6.81303674809902e-08
2021-06-01,-6.600000000000001,106.84999999999995,6.756308117417177e-08
2021-06-01,-6.600000000000001,106.89999999999995,6.699579486735334e-08
2021-06-01,-6.600000000000001,106.94999999999995,6.642850856053491e-08
2021-06-01,-6.600000000000001,106.99999999999994,6.586122225371648e-08
2021-06-01,-6.600000000000001,107.04999999999994,6.529393594689806e-08
2021-06-01,-6.600000000000001,107.09999999999994,6.472664964007963e-08
2021-06-01,-6.600000000000001,107.14999999999993,6.41593633332612e-08
2021-06-01,-6.600000000000001,107.19999999999993,6.359207702644277e-08
2021-06-01,-6.600000000000001,107.24999999999993,6.302479071962436e-08
2021-06-01,-6.600000000000001,107.29999999999993,6.245750441280593e-08
2021-06-01,-6.600000000000001,107.34999999999992,6.18902181059875e-08
2021-06-01,-6.600000000000001,107.39999999999992,6.132293179916907e-08
2021-06-01,-6.600000000000001,107.44999999999992,6.075564549235065e-08
2021-06-01,-6.550000000000002,106.0,4.809294786856099e-08
2021-06-01,-6.550000000000002,106.05,4.942729695756035e-08
2021-06-01,-6.550000000000002,106.1,5.07616460465597e-08
2021-06-01,-6.550000000000002,106.14999999999999,5.209599513555906e-08
2021-06-01,-6.550000000000002,106.19999999999999,5.343034422455842e-08
2021-06-01,-6.550000000000002,106.24999999999999,5.476469331355777e-08
2021-06-01,-6.550000000000002,106.29999999999998,5.609904240255713e-08
2021-06-01,-6.550000000000002,106.34999999999998,5.743339149155649e-08
2021-06-01,-6.550000000000002,106.39999999999998,5.876774058055584e-08
2021-06-01,-6.550000000000002,106.44999999999997,6.01020896695552e-08
2021-06-01,-6.550000000000002,106.49999999999997,6.143643875855455e-08
2021-06-01,-6.550000000000002,106.54999999999997,6.277078784755392e-08
2021-06-01,-6.550000000000002,106.59999999999997,6.410513693655327e-08
2021-06-01,-6.550000000000002,106.64999999999996,6.543948602555263e-08
2021-06-01,-6.550000000000002,106.69999999999996,6.677383511455199e-08
2021-06-01,-6.550000000000002,106.74999999999996,6.810818420355134e-08
2021-06-01,-6.550000000000002,106.79999999999995,6.750302124676996e-08
2021-06-01,-6.550000000000002,106.84999999999995,6.689785828998693e-08
2021-06-01,-6.550000000000002,106.89999999999995,6.629269533320389e-08
2021-06-01,-6.550000000000002,106.94999999999995,6.568753237642085e-08
2021-06-01,-6.550000000000002,106.99999999999994,6.508236941963782e-08
2021-06-01,-6.550000000000002,107.04999999999994,6.447720646285478e-08
2021-06-01,-6.550000000000002,107.09999999999994,6.387204350607175e-08
2021-06-01,-6.550000000000002,107.14999999999993,6.326688054928871e-08
2021-06-01,-6.550000000000002,107.19999999999993,6.266171759250569e-08
2021-06-01,-6.550000000000002,107.24999999999993,6.205655463572265e-08
2021-06-01,-6.550000000000002,107.29999999999993,6.145139167893962e-08
2021-06-01,-6.550000000000002,107.34999999999992,6.084622872215658e-08
2021-06-01,-6.550000000000002,107.39999999999992,6.024106576537355e-08
2021-06-01,-6.550000000000002,107.44999999999992,5.963590280859051e-08
2021-06-01,-6.500000000000002,106.0,4.840852096954505e-08
2021-06-01,-6.500000000000002,106.05,4.9682533879528435e-08
2021-06-01,-6.500000000000002,106.1,5.095654678951181e-08
2021-06-01,-6.500000000000002,106.14999999999999,5.2230559699495195e-08
2021-06-01,-6.500000000000002,106.19999999999999,5.350457260947857e-08
2021-06-01,-6.500000000000002,106.24999999999999,5.4778585519461954e-08
2021-06-01,-6.500000000000002,106.29999999999998,5.605259842944534e-08
2021-06-01,-6.500000000000002,106.34999999999998,5.732661133942871e-08
2021-06-01,-6.500000000000002,106.39999999999998,5.8600624249412096e-08
2021-06-01,-6.500000000000002,106.44999999999997,5.987463715939547e-08
2021-06-01,-6.500000000000002,106.49999999999997,6.114865006937886e-08
2021-06-01,-6.500000000000002,106.54999999999997,6.242266297936224e-08
2021-06-01,-6.500000000000002,106.59999999999997,6.369667588934561e-08
2021-06-01,-6.500000000000002,106.64999999999996,6.497068879932899e-08
2021-06-01,-6.500000000000002,106.69999999999996,6.624470170931237e-08
2021-06-01,-6.500000000000002,106.74999999999996,6.751871461929576e-08
2021-06-01,-6.500000000000002,106.79999999999995,6.687567501254974e-08
2021-06-01,-6.500000000000002,106.84999999999995,6.62326354058021e-08
2021-06-01,-6.500000000000002,106.89999999999995,6.558959579905445e-08
2021-06-01,-6.500000000000002,106.94999999999995,6.494655619230681e-08
2021-06-01,-6.500000000000002,106.99999999999994,6.430351658555917e-08
2021-06-01,-6.500000000000002,107.04999999999994,6.366047697881152e-08
2021-06-01,-6.500000000000002,107.09999999999994,6.301743737206388e-08
2021-06-01,-6.500000000000002,107.14999999999993,6.237439776531624e-08
2021-06-01,-6.500000000000002,107.19999999999993,6.173135815856858e-08
2021-06-01,-6.500000000000002,107.24999999999993,6.108831855182093e-08
2021-06-01,-6.500000000000002,107.29999999999993,6.044527894507329e-08
2021-06-01,-6.500000000000002,107.34999999999992,5.980223933832565e-08
2021-06-01,-6.500000000000002,107.39999999999992,5.9159199731578003e-08
2021-06-01,-6.500000000000002,107.44999999999992,5.851616012483036e-08
2021-06-01,-6.450000000000002,106.0,4.872409407052912e-08
2021-06-01,-6.450000000000002,106.05,4.993777080149652e-08
2021-06-01,-6.450000000000002,106.1,5.115144753246393e-08
2021-06-01,-6.450000000000002,106.14999999999999,5.236512426343133e-08
2021-06-01,-6.450000000000002,106.19999999999999,5.357880099439873e-08
2021-06-01,-6.450000000000002,106.24999999999999,5.479247772536613e-08
2021-06-01,-6.450000000000002,106.29999999999998,5.6006154456333536e-08
2021-06-01,-6.450000000000002,106.34999999999998,5.7219831187300936e-08
2021-06-01,-6.450000000000002,106.39999999999998,5.843350791826834e-08
2021-06-01,-6.450000000000002,106.44999999999997,5.964718464923574e-08
2021-06-01,-6.450000000000002,106.49999999999997,6.086086138020314e-08
2021-06-01,-6.450000000000002,106.54999999999997,6.207453811117054e-08
2021-06-01,-6.450000000000002,106.59999999999997,6.328821484213794e-08
2021-06-01,-6.450000000000002,106.64999999999996,6.450189157310536e-08
2021-06-01,-6.450000000000002,106.69999999999996,6.571556830407276e-08
2021-06-01,-6.450000000000002,106.74999999999996,6.692924503504016e-08
2021-06-01,-6.450000000000002,106.79999999999995,6.624832877832952e-08
2021-06-01,-6.450000000000002,106.84999999999995,6.556741252161727e-08
2021-06-01,-6.450000000000002,106.89999999999995,6.4886496264905e-08
2021-06-01,-6.450000000000002,106.94999999999995,6.420558000819275e-08
2021-06-01,-6.450000000000002,106.99999999999994,6.35246637514805e-08
2021-06-01,-6.450000000000002,107.04999999999994,6.284374749476825e-08
2021-06-01,-6.450000000000002,107.09999999999994,6.2162831238056e-08
2021-06-01,-6.450000000000002,107.14999999999993,6.148191498134373e-08
2021-06-01,-6.450000000000002,107.19999999999993,6.080099872463148e-08
2021-06-01,-6.450000000000002,107.24999999999993,6.012008246791923e-08
2021-06-01,-6.450000000000002,107.29999999999993,5.943916621120698e-08
2021-06-01,-6.450000000000002,107.34999999999992,5.8758249954494726e-08
2021-06-01,-6.450000000000002,107.39999999999992,5.807733369778247e-08
2021-06-01,-6.450000000000002,107.44999999999992,5.7396417441070216e-08
2021-06-01,-6.400000000000002,106.0,4.903966717151319e-08
2021-06-01,-6.400000000000002,106.05,5.0193007723464615e-08
2021-06-01,-6.400000000000002,106.1,5.134634827541604e-08
2021-06-01,-6.400000000000002,106.14999999999999,5.249968882736746e-08
2021-06-01,-6.400000000000002,106.19999999999999,5.365302937931889e-08
2021-06-01,-6.400000000000002,106.24999999999999,5.480636993127031e-08
2021-06-01,-6.400000000000002,106.29999999999998,5.5959710483221735e-08
2021-06-01,-6.400000000000002,106.34999999999998,5.711305103517316e-08
2021-06-01,-6.400000000000002,106.39999999999998,5.826639158712458e-08
2021-06-01,-6.400000000000002,106.44999999999997,5.9419732139076007e-08
2021-06-01,-6.400000000000002,106.49999999999997,6.057307269102743e-08
2021-06-01,-6.400000000000002,106.54999999999997,6.172641324297886e-08
2021-06-01,-6.400000000000002,106.59999999999997,6.287975379493028e-08
2021-06-01,-6.400000000000002,106.64999999999996,6.40330943468817e-08
2021-06-01,-6.400000000000002,106.69999999999996,6.518643489883313e-08
2021-06-01,-6.400000000000002,106.74999999999996,6.633977545078456e-08
2021-06-01,-6.400000000000002,106.79999999999995,6.562098254410929e-08
2021-06-01,-6.400000000000002,106.84999999999995,6.490218963743243e-08
2021-06-01,-6.400000000000002,106.89999999999995,6.418339673075557e-08
2021-06-01,-6.400000000000002,106.94999999999995,6.34646038240787e-08
2021-06-01,-6.400000000000002,106.99999999999994,6.274581091740183e-08
2021-06-01,-6.400000000000002,107.04999999999994,6.202701801072497e-08
2021-06-01,-6.400000000000002,107.09999999999994,6.130822510404812e-08
2021-06-01,-6.400000000000002,107.14999999999993,6.058943219737124e-08
2021-06-01,-6.400000000000002,107.19999999999993,5.987063929069438e-08
2021-06-01,-6.400000000000002,107.24999999999993,5.9151846384017524e-08
2021-06-01,-6.400000000000002,107.29999999999993,5.843305347734066e-08
2021-06-01,-6.400000000000002,107.34999999999992,5.77142605706638e-08
2021-06-01,-6.400000000000002,107.39999999999992,5.699546766398693e-08
2021-06-01,-6.400000000000002,107.44999999999992,5.627667475731007e-08
2021-06-01,-6.350000000000002,106.0,4.9355240272497254e-08
2021-06-01,-6.350000000000002,106.05,5.04482446454327e-08
2021-06-01,-6.350000000000002,106.1,5.154124901836815e-08
2021-06-01,-6.350000000000002,106.14999999999999,5.263425339130359e-08
2021-06-01,-6.350000000000002,106.19999999999999,5.372725776423904e-08
2021-06-01,-6.350000000000002,106.24999999999999,5.4820262137174486e-08
2021-06-01,-6.350000000000002,106.29999999999998,5.5913266510109934e-08
2021-06-01,-6.350000000000002,106.34999999999998,5.700627088304538e-08
2021-06-01,-6.350000000000002,106.39999999999998,5.809927525598082e-08
2021-06-01,-6.350000000000002,106.44999999999997,5.919227962891627e-08
2021-06-01,-6.350000000000002,106.49999999999997,6.028528400185172e-08
2021-06-01,-6.350000000000002,106.54999999999997,6.137828837478717e-08
2021-06-01,-6.350000000000002,106.59999999999997,6.247129274772261e-08
2021-06-01,-6.350000000000002,106.64999999999996,6.356429712065806e-08
2021-06-01,-6.350000000000002,106.69999999999996,6.465730149359351e-08
2021-06-01,-6.350000000000002,106.74999999999996,6.575030586652896e-08
2021-06-01,-6.350000000000002,106.79999999999995,6.499363630988905e-08
2021-06-01,-6.350000000000002,106.84999999999995,6.423696675324758e-08
2021-06-01,-6.350000000000002,106.89999999999995,6.348029719660612e-08
2021-06-01,-6.350000000000002,106.94999999999995,6.272362763996464e-08
2021-06-01,-6.350000000000002,106.99999999999994,6.196695808332317e-08
2021-06-01,-6.350000000000002,107.04999999999994,6.12102885266817e-08
2021-06-01,-6.350000000000002,107.09999999999994,6.045361897004022e-08
2021-06-01,-6.350000000000002,107.14999999999993,5.969694941339875e-08
2021-06-01,-6.350000000000002,107.19999999999993,5.894027985675728e-08
2021-06-01,-6.350000000000002,107.24999999999993,5.8183610300115805e-08
2021-06-01,-6.350000000000002,107.29999999999993,5.742694074347434e-08
2021-06-01,-6.350000000000002,107.34999999999992,5.6670271186832864e-08
2021-06-01,-6.350000000000002,107.39999999999992,5.591360163019139e-08
2021-06-01,-6.350000000000002,107.44999999999992,5.515693207354992e-08
2021-06-01,-6.3000000000000025,106.0,4.967081337348132e-08
2021-06-01,-6.3000000000000025,106.05,5.0703481567400794e-08
2021-06-01,-6.3000000000000025,106.1,5.173614976132026e-08
2021-06-01,-6.3000000000000025,106.14999999999999,5.276881795523973e-08
2021-06-01,-6.3000000000000025,106.19999999999999,5.3801486149159196e-08
2021-06-01,-6.3000000000000025,106.24999999999999,5.483415434307867e-08
2021-06-01,-6.3000000000000025,106.29999999999998,5.586682253699813e-08
2021-06-01,-6.3000000000000025,106.34999999999998,5.6899490730917604e-08
2021-06-01,-6.3000000000000025,106.39999999999998,5.793215892483707e-08
2021-06-01,-6.3000000000000025,106.44999999999997,5.896482711875654e-08
2021-06-01,-6.3000000000000025,106.49999999999997,5.9997495312676e-08
2021-06-01,-6.3000000000000025,106.54999999999997,6.103016350659547e-08
2021-06-01,-6.3000000000000025,106.59999999999997,6.206283170051495e-08
2021-06-01,-6.3000000000000025,106.64999999999996,6.309549989443441e-08
2021-06-01,-6.3000000000000025,106.69999999999996,6.412816808835388e-08
2021-06-01,-6.3000000000000025,106.74999999999996,6.516083628227336e-08
2021-06-01,-6.3000000000000025,106.79999999999995,6.436629007566883e-08
2021-06-01,-6.3000000000000025,106.84999999999995,6.357174386906274e-08
2021-06-01,-6.3000000000000025,106.89999999999995,6.277719766245667e-08
2021-06-01,-6.3000000000000025,106.94999999999995,6.198265145585058e-08
2021-06-01,-6.3000000000000025,106.99999999999994,6.11881052492445e-08
2021-06-01,-6.3000000000000025,107.04999999999994,6.039355904263841e-08
2021-06-01,-6.3000000000000025,107.09999999999994,5.959901283603234e-08
2021-06-01,-6.3000000000000025,107.14999999999993,5.880446662942626e-08
2021-06-01,-6.3000000000000025,107.19999999999993,5.8009920422820175e-08
2021-06-01,-6.3000000000000025,107.24999999999993,5.72153742162141e-08
2021-06-01,-6.3000000000000025,107.29999999999993,5.642082800960801e-08
2021-06-01,-6.3000000000000025,107.34999999999992,5.5626281803001936e-08
2021-06-01,-6.3000000000000025,107.39999999999992,5.4831735596395854e-08
2021-06-01,-6.3000000000000025,107.44999999999992,5.403718938978977e-08
2021-06-01,-6.250000000000003,106.0,4.998638647446539e-08
2021-06-01,-6.250000000000003,106.05,5.095871848936888e-08
2021-06-01,-6.250000000000003,106.1,5.193105050427237e-08
2021-06-01,-6.250000000000003,106.14999999999999,5.2903382519175865e-08
2021-06-01,-6.250000000000003,106.19999999999999,5.3875714534079354e-08
2021-06-01,-6.250000000000003,106.24999999999999,5.484804654898284e-08
