time,latitude,longitude,pm2p5
2020-07-01,-6.550000000000002,106.94999999999995,1.9613631402571119e-07
2020-07-01,-6.550000000000002,106.99999999999994,1.929934640543288e-07
2020-07-01,-6.550000000000002,107.04999999999994,1.8985061408294636e-07
2020-07-01,-6.550000000000002,107.09999999999994,1.8670776411156398e-07
2020-07-01,-6.550000000000002,107.14999999999993,1.8356491414018157e-07
2020-07-01,-6.550000000000002,107.19999999999993,1.8042206416879915e-07
2020-07-01,-6.550000000000002,107.24999999999993,1.7727921419741674e-07
2020-07-01,-6.550000000000002,107.29999999999993,1.7413636422603433e-07
2020-07-01,-6.550000000000002,107.34999999999992,1.7099351425465195e-07
2020-07-01,-6.550000000000002,107.39999999999992,1.6785066428326953e-07
2020-07-01,-6.550000000000002,107.44999999999992,1.6470781431188712e-07
2020-07-01,-6.500000000000002,106.0,1.6004483738285552e-07
2020-07-01,-6.500000000000002,106.05,1.6318013686955603e-07
2020-07-01,-6.500000000000002,106.1,1.663154363562565e-07
2020-07-01,-6.500000000000002,106.14999999999999,1.69450735842957e-07
2020-07-01,-6.500000000000002,106.19999999999999,1.725860353296575e-07
2020-07-01,-6.500000000000002,106.24999999999999,1.7572133481635798e-07
2020-07-01,-6.500000000000002,106.29999999999998,1.7885663430305846e-07
2020-07-01,-6.500000000000002,106.34999999999998,1.8199193378975894e-07
2020-07-01,-6.500000000000002,106.39999999999998,1.8512723327645944e-07
2020-07-01,-6.500000000000002,106.44999999999997,1.8826253276315995e-07
2020-07-01,-6.500000000000002,106.49999999999997,1.9139783224986043e-07
2020-07-01,-6.500000000000002,106.54999999999997,1.9453313173656088e-07
2020-07-01,-6.500000000000002,106.59999999999997,1.976684312232614e-07
2020-07-01,-6.500000000000002,106.64999999999996,2.0080373070996187e-07
2020-07-01,-6.500000000000002,106.69999999999996,2.0393903019666235e-07
2020-07-01,-6.500000000000002,106.74999999999996,2.0707432968336286e-07
2020-07-01,-6.500000000000002,106.79999999999995,2.0385841601467135e-07
2020-07-01,-6.500000000000002,106.84999999999995,2.0064250234597442e-07
2020-07-01,-6.500000000000002,106.89999999999995,1.9742658867727749e-07
2020-07-01,-6.500000000000002,106.94999999999995,1.9421067500858055e-07
2020-07-01,-6.500000000000002,106.99999999999994,1.9099476133988365e-07
2020-07-01,-6.500000000000002,107.04999999999994,1.877788476711867e-07
2020-07-01,-6.500000000000002,107.09999999999994,1.845629340024898e-07
2020-07-01,-6.500000000000002,107.14999999999993,1.8134702033379285e-07
2020-07-01,-6.500000000000002,107.19999999999993,1.7813110666509592e-07
2020-07-01,-6.500000000000002,107.24999999999993,1.74915192996399e-07
2020-07-01,-6.500000000000002,107.29999999999993,1.7169927932770208e-07
2020-07-01,-6.500000000000002,107.34999999999992,1.6848336565900515e-07
2020-07-01,-6.500000000000002,107.39999999999992,1.6526745199030821e-07
2020-07-01,-6.500000000000002,107.44999999999992,1.6205153832161128e-07
2020-07-01,-6.450000000000002,106.0,1.6143682324276648e-07
2020-07-01,-6.450000000000002,106.05,1.643704313902814e-07
2020-07-01,-6.450000000000002,106.1,1.6730403953779634e-07
2020-07-01,-6.450000000000002,106.14999999999999,1.7023764768531126e-07
2020-07-01,-6.450000000000002,106.19999999999999,1.731712558328262e-07
2020-07-01,-6.450000000000002,106.24999999999999,1.7610486398034112e-07
2020-07-01,-6.450000000000002,106.29999999999998,1.7903847212785603e-07
2020-07-01,-6.450000000000002,106.34999999999998,1.8197208027537095e-07
2020-07-01,-6.450000000000002,106.39999999999998,1.849056884228859e-07
2020-07-01,-6.450000000000002,106.44999999999997,1.8783929657040083e-07
2020-07-01,-6.450000000000002,106.49999999999997,1.9077290471791575e-07
2020-07-01,-6.450000000000002,106.54999999999997,1.9370651286543067e-07
2020-07-01,-6.450000000000002,106.59999999999997,1.966401210129456e-07
2020-07-01,-6.450000000000002,106.64999999999996,1.9957372916046055e-07
2020-07-01,-6.450000000000002,106.69999999999996,2.0250733730797547e-07
2020-07-01,-6.450000000000002,106.74999999999996,2.0544094545549038e-07
2020-07-01,-6.450000000000002,106.79999999999995,2.0215196808948425e-07
2020-07-01,-6.450000000000002,106.84999999999995,1.9886299072347283e-07
2020-07-01,-6.450000000000002,106.89999999999995,1.9557401335746135e-07
2020-07-01,-6.450000000000002,106.94999999999995,1.9228503599144992e-07
2020-07-01,-6.450000000000002,106.99999999999994,1.889960586254385e-07
2020-07-01,-6.450000000000002,107.04999999999994,1.8570708125942704e-07
2020-07-01,-6.450000000000002,107.09999999999994,1.824181038934156e-07
2020-07-01,-6.450000000000002,107.14999999999993,1.7912912652740413e-07
2020-07-01,-6.450000000000002,107.19999999999993,1.7584014916139268e-07
2020-07-01,-6.450000000000002,107.24999999999993,1.7255117179538125e-07
2020-07-01,-6.450000000000002,107.29999999999993,1.692621944293698e-07
2020-07-01,-6.450000000000002,107.34999999999992,1.6597321706335835e-07
2020-07-01,-6.450000000000002,107.39999999999992,1.6268423969734692e-07
2020-07-01,-6.450000000000002,107.44999999999992,1.5939526233133544e-07
2020-07-01,-6.400000000000002,106.0,1.6282880910267744e-07
2020-07-01,-6.400000000000002,106.05,1.655607259110068e-07
2020-07-01,-6.400000000000002,106.1,1.6829264271933617e-07
2020-07-01,-6.400000000000002,106.14999999999999,1.7102455952766553e-07
2020-07-01,-6.400000000000002,106.19999999999999,1.737564763359949e-07
2020-07-01,-6.400000000000002,106.24999999999999,1.7648839314432428e-07
2020-07-01,-6.400000000000002,106.29999999999998,1.7922030995265366e-07
2020-07-01,-6.400000000000002,106.34999999999998,1.8195222676098302e-07
2020-07-01,-6.400000000000002,106.39999999999998,1.8468414356931237e-07
2020-07-01,-6.400000000000002,106.44999999999997,1.8741606037764175e-07
2020-07-01,-6.400000000000002,106.49999999999997,1.9014797718597113e-07
2020-07-01,-6.400000000000002,106.54999999999997,1.9287989399430048e-07
2020-07-01,-6.400000000000002,106.59999999999997,1.9561181080262983e-07
2020-07-01,-6.400000000000002,106.64999999999996,1.983437276109592e-07
2020-07-01,-6.400000000000002,106.69999999999996,2.010756444192886e-07
2020-07-01,-6.400000000000002,106.74999999999996,2.0380756122761794e-07
2020-07-01,-6.400000000000002,106.79999999999995,2.0044552016429718e-07
2020-07-01,-6.400000000000002,106.84999999999995,1.9708347910097123e-07
2020-07-01,-6.400000000000002,106.89999999999995,1.9372143803764526e-07
2020-07-01,-6.400000000000002,106.94999999999995,1.9035939697431929e-07
2020-07-01,-6.400000000000002,106.99999999999994,1.8699735591099334e-07
2020-07-01,-6.400000000000002,107.04999999999994,1.8363531484766734e-07
2020-07-01,-6.400000000000002,107.09999999999994,1.8027327378434137e-07
2020-07-01,-6.400000000000002,107.14999999999993,1.7691123272101542e-07
2020-07-01,-6.400000000000002,107.19999999999993,1.7354919165768947e-07
2020-07-01,-6.400000000000002,107.24999999999993,1.701871505943635e-07
2020-07-01,-6.400000000000002,107.29999999999993,1.6682510953103752e-07
2020-07-01,-6.400000000000002,107.34999999999992,1.6346306846771158e-07
2020-07-01,-6.400000000000002,107.39999999999992,1.601010274043856e-07
2020-07-01,-6.400000000000002,107.44999999999992,1.5673898634105963e-07
2020-07-01,-6.350000000000002,106.0,1.642207949625884e-07
2020-07-01,-6.350000000000002,106.05,1.667510204317322e-07
2020-07-01,-6.350000000000002,106.1,1.6928124590087603e-07
2020-07-01,-6.350000000000002,106.14999999999999,1.7181147137001982e-07
2020-07-01,-6.350000000000002,106.19999999999999,1.743416968391636e-07
2020-07-01,-6.350000000000002,106.24999999999999,1.7687192230830743e-07
2020-07-01,-6.350000000000002,106.29999999999998,1.7940214777745124e-07
2020-07-01,-6.350000000000002,106.34999999999998,1.8193237324659503e-07
2020-07-01,-6.350000000000002,106.39999999999998,1.8446259871573887e-07
2020-07-01,-6.350000000000002,106.44999999999997,1.8699282418488266e-07
2020-07-01,-6.350000000000002,106.49999999999997,1.8952304965402647e-07
2020-07-01,-6.350000000000002,106.54999999999997,1.920532751231703e-07
2020-07-01,-6.350000000000002,106.59999999999997,1.9458350059231408e-07
2020-07-01,-6.350000000000002,106.64999999999996,1.9711372606145786e-07
2020-07-01,-6.350000000000002,106.69999999999996,1.9964395153060168e-07
2020-07-01,-6.350000000000002,106.74999999999996,2.0217417699974552e-07
2020-07-01,-6.350000000000002,106.79999999999995,1.987390722391101e-07
2020-07-01,-6.350000000000002,106.84999999999995,1.9530396747846964e-07
2020-07-01,-6.350000000000002,106.89999999999995,1.9186886271782912e-07
2020-07-01,-6.350000000000002,106.94999999999995,1.8843375795718865e-07
2020-07-01,-6.350000000000002,106.99999999999994,1.8499865319654818e-07
2020-07-01,-6.350000000000002,107.04999999999994,1.8156354843590766e-07
2020-07-01,-6.350000000000002,107.09999999999994,1.781284436752672e-07
2020-07-01,-6.350000000000002,107.14999999999993,1.7469333891462673e-07
2020-07-01,-6.350000000000002,107.19999999999993,1.7125823415398623e-07
2020-07-01,-6.350000000000002,107.24999999999993,1.6782312939334574e-07
2020-07-01,-6.350000000000002,107.29999999999993,1.6438802463270527e-07
2020-07-01,-6.350000000000002,107.34999999999992,1.609529198720648e-07
2020-07-01,-6.350000000000002,107.39999999999992,1.575178151114243e-07
2020-07-01,-6.350000000000002,107.44999999999992,1.5408271035078382e-07
2020-07-01,-6.3000000000000025,106.0,1.6561278082249934e-07
2020-07-01,-6.3000000000000025,106.05,1.679413149524576e-07
2020-07-01,-6.3000000000000025,106.1,1.7026984908241584e-07
2020-07-01,-6.3000000000000025,106.14999999999999,1.725983832123741e-07
2020-07-01,-6.3000000000000025,106.19999999999999,1.7492691734233231e-07
2020-07-01,-6.3000000000000025,106.24999999999999,1.772554514722906e-07
2020-07-01,-6.3000000000000025,106.29999999999998,1.7958398560224884e-07
2020-07-01,-6.3000000000000025,106.34999999999998,1.819125197322071e-07
2020-07-01,-6.3000000000000025,106.39999999999998,1.8424105386216532e-07
2020-07-01,-6.3000000000000025,106.44999999999997,1.8656958799212354e-07
2020-07-01,-6.3000000000000025,106.49999999999997,1.8889812212208182e-07
2020-07-01,-6.3000000000000025,106.54999999999997,1.9122665625204007e-07
2020-07-01,-6.3000000000000025,106.59999999999997,1.9355519038199832e-07
2020-07-01,-6.3000000000000025,106.64999999999996,1.9588372451195655e-07
2020-07-01,-6.3000000000000025,106.69999999999996,1.9821225864191482e-07
2020-07-01,-6.3000000000000025,106.74999999999996,2.0054079277187305e-07
2020-07-01,-6.3000000000000025,106.79999999999995,1.9703262431392306e-07
2020-07-01,-6.3000000000000025,106.84999999999995,1.9352445585596805e-07
2020-07-01,-6.3000000000000025,106.89999999999995,1.9001628739801303e-07
2020-07-01,-6.3000000000000025,106.94999999999995,1.8650811894005805e-07
2020-07-01,-6.3000000000000025,106.99999999999994,1.8299995048210303e-07
2020-07-01,-6.3000000000000025,107.04999999999994,1.7949178202414802e-07
2020-07-01,-6.3000000000000025,107.09999999999994,1.7598361356619303e-07
2020-07-01,-6.3000000000000025,107.14999999999993,1.72475445108238e-07
2020-07-01,-6.3000000000000025,107.19999999999993,1.68967276650283e-07
2020-07-01,-6.3000000000000025,107.24999999999993,1.6545910819232798e-07
2020-07-01,-6.3000000000000025,107.29999999999993,1.61950939734373e-07
2020-07-01,-6.3000000000000025,107.34999999999992,1.58442771276418e-07
2020-07-01,-6.3000000000000025,107.39999999999992,1.54934602818463e-07
2020-07-01,-6.3000000000000025,107.44999999999992,1.5142643436050798e-07
2020-07-01,-6.250000000000003,106.0,1.670047666824103e-07
2020-07-01,-6.250000000000003,106.05,1.6913160947318298e-07
2020-07-01,-6.250000000000003,106.1,1.7125845226395567e-07
2020-07-01,-6.250000000000003,106.14999999999999,1.7338529505472836e-07
2020-07-01,-6.250000000000003,106.19999999999999,1.7551213784550105e-07
2020-07-01,-6.250000000000003,106.24999999999999,1.7763898063627373e-07
2020-07-01,-6.250000000000003,106.29999999999998,1.7976582342704642e-07
2020-07-01,-6.250000000000003,106.34999999999998,1.8189266621781913e-07
2020-07-01,-6.250000000000003,106.39999999999998,1.8401950900859182e-07
2020-07-01,-6.250000000000003,106.44999999999997,1.8614635179936448e-07
2020-07-01,-6.250000000000003,106.49999999999997,1.882731945901372e-07
2020-07-01,-6.250000000000003,106.54999999999997,1.9040003738090986e-07
2020-07-01,-6.250000000000003,106.59999999999997,1.9252688017168254e-07
2020-07-01,-6.250000000000003,106.64999999999996,1.9465372296245526e-07
2020-07-01,-6.250000000000003,106.69999999999996,1.9678056575322794e-07
2020-07-01,-6.250000000000003,106.74999999999996,1.989074085440006e-07
2020-07-01,-6.250000000000003,106.79999999999995,1.9532617638873597e-07
2020-07-01,-6.250000000000003,106.84999999999995,1.9174494423346646e-07
2020-07-01,-6.250000000000003,106.89999999999995,1.8816371207819692e-07
2020-07-01,-6.250000000000003,106.94999999999995,1.8458247992292739e-07
2020-07-01,-6.250000000000003,106.99999999999994,1.8100124776765788e-07
2020-07-01,-6.250000000000003,107.04999999999994,1.7742001561238834e-07
2020-07-01,-6.250000000000003,107.09999999999994,1.738387834571188e-07
2020-07-01,-6.250000000000003,107.14999999999993,1.702575513018493e-07
2020-07-01,-6.250000000000003,107.19999999999993,1.6667631914657976e-07
2020-07-01,-6.250000000000003,107.24999999999993,1.6309508699131025e-07
2020-07-01,-6.250000000000003,107.29999999999993,1.5951385483604072e-07
2020-07-01,-6.250000000000003,107.34999999999992,1.559326226807712e-07
2020-07-01,-6.250000000000003,107.39999999999992,1.5235139052550167e-07
2020-07-01,-6.250000000000003,107.44999999999992,1.4877015837023216e-07
2020-07-01,-6.200000000000003,106.0,1.6202577572954652e-07
2020-07-01,-6.200000000000003,106.05,1.6396943358643075e-07
2020-07-01,-6.200000000000003,106.1,1.65913091443315e-07
2020-07-01,-6.200000000000003,106.14999999999999,1.678567493001992e-07
2020-07-01,-6.200000000000003,106.19999999999999,1.6980040715708342e-07
2020-07-01,-6.200000000000003,106.24999999999999,1.7174406501396766e-07
2020-07-01,-6.200000000000003,106.29999999999998,1.736877228708519e-07
2020-07-01,-6.200000000000003,106.34999999999998,1.756313807277361e-07
2020-07-01,-6.200000000000003,106.39999999999998,1.7757503858462035e-07
2020-07-01,-6.200000000000003,106.44999999999997,1.7951869644150458e-07
2020-07-01,-6.200000000000003,106.49999999999997,1.814623542983888e-07
2020-07-01,-6.200000000000003,106.54999999999997,1.8340601215527304e-07
2020-07-01,-6.200000000000003,106.59999999999997,1.8534967001215725e-07
2020-07-01,-6.200000000000003,106.64999999999996,1.8729332786904146e-07
2020-07-01,-6.200000000000003,106.69999999999996,1.892369857259257e-07
2020-07-01,-6.200000000000003,106.74999999999996,1.911806435828099e-07
2020-07-01,-6.200000000000003,106.79999999999995,1.8780828341391843e-07
2020-07-01,-6.200000000000003,106.84999999999995,1.8443592324502245e-07
2020-07-01,-6.200000000000003,106.89999999999995,1.8106356307612641e-07
2020-07-01,-6.200000000000003,106.94999999999995,1.7769120290723043e-07
2020-07-01,-6.200000000000003,106.99999999999994,1.743188427383344e-07
2020-07-01,-6.200000000000003,107.04999999999994,1.7094648256943842e-07
2020-07-01,-6.200000000000003,107.09999999999994,1.6757412240054238e-07
2020-07-01,-6.200000000000003,107.14999999999993,1.6420176223164637e-07
2020-07-01,-6.200000000000003,107.19999999999993,1.6082940206275036e-07
2020-07-01,-6.200000000000003,107.24999999999993,1.5745704189385436e-07
2020-07-01,-6.200000000000003,107.29999999999993,1.5408468172495832e-07
2020-07-01,-6.200000000000003,107.34999999999992,1.507123215560623e-07
2020-07-01,-6.200000000000003,107.39999999999992,1.473399613871663e-07
2020-07-01,-6.200000000000003,107.44999999999992,1.439676012182703e-07
2020-07-01,-6.150000000000003,106.0,1.570467841105486e-07
2020-07-01,-6.150000000000003,106.05,1.588072571223622e-07
2020-07-01,-6.150000000000003,106.1,1.6056773013417583e-07
2020-07-01,-6.150000000000003,106.14999999999999,1.6232820314598943e-07
2020-07-01,-6.150000000000003,106.19999999999999,1.6408867615780303e-07
2020-07-01,-6.150000000000003,106.24999999999999,1.6584914916961666e-07
2020-07-01,-6.150000000000003,106.29999999999998,1.6760962218143028e-07
2020-07-01,-6.150000000000003,106.34999999999998,1.6937009519324388e-07
2020-07-01,-6.150000000000003,106.39999999999998,1.7113056820505749e-07
2020-07-01,-6.150000000000003,106.44999999999997,1.728910412168711e-07
2020-07-01,-6.150000000000003,106.49999999999997,1.7465151422868474e-07
2020-07-01,-6.150000000000003,106.54999999999997,1.7641198724049834e-07
2020-07-01,-6.150000000000003,106.59999999999997,1.7817246025231194e-07
2020-07-01,-6.150000000000003,106.64999999999996,1.7993293326412557e-07
2020-07-01,-6.150000000000003,106.69999999999996,1.816934062759392e-07
2020-07-01,-6.150000000000003,106.74999999999996,1.8345387928775277e-07
2020-07-01,-6.150000000000003,106.79999999999995,1.8029039097200776e-07
2020-07-01,-6.150000000000003,106.84999999999995,1.771269026562585e-07
2020-07-01,-6.150000000000003,106.89999999999995,1.7396341434050923e-07
2020-07-01,-6.150000000000003,106.94999999999995,1.7079992602475998e-07
2020-07-01,-6.150000000000003,106.99999999999994,1.6763643770901073e-07
2020-07-01,-6.150000000000003,107.04999999999994,1.6447294939326148e-07
2020-07-01,-6.150000000000003,107.09999999999994,1.6130946107751223e-07
2020-07-01,-6.150000000000003,107.14999999999993,1.5814597276176298e-07
2020-07-01,-6.150000000000003,107.19999999999993,1.549824844460137e-07
2020-07-01,-6.150000000000003,107.24999999999993,1.5181899613026446e-07
2020-07-01,-6.150000000000003,107.29999999999993,1.486555078145152e-07
2020-07-01,-6.150000000000003,107.34999999999992,1.4549201949876596e-07
2020-07-01,-6.150000000000003,107.39999999999992,1.423285311830167e-07
2020-07-01,-6.150000000000003,107.44999999999992,1.3916504286726746e-07
