time,latitude,longitude,pm10
2020-08-01,-6.95,106.29999999999998,80.1175407083569
2020-08-01,-6.95,106.34999999999998,82.27739884070132
2020-08-01,-6.95,106.39999999999998,84.43725697304572
2020-08-01,-6.95,106.44999999999997,86.59711510539016
2020-08-01,-6.95,106.49999999999997,88.75697323773457
2020-08-01,-6.95,106.54999999999997,90.91683137007898
2020-08-01,-6.95,106.59999999999997,93.0766895024234
2020-08-01,-6.95,106.64999999999996,95.2365476347678
2020-08-01,-6.95,106.69999999999996,97.39640576711223
2020-08-01,-6.95,106.74999999999996,99.55626389945665
2020-08-01,-6.95,106.79999999999995,98.17503012025604
2020-08-01,-6.95,106.84999999999995,96.79379634105241
2020-08-01,-6.95,106.89999999999995,95.41256256184879
2020-08-01,-6.95,106.94999999999995,94.03132878264518
2020-08-01,-6.95,106.99999999999994,92.65009500344155
2020-08-01,-6.95,107.04999999999994,91.26886122423792
2020-08-01,-6.95,107.09999999999994,89.8876274450343
2020-08-01,-6.95,107.14999999999993,88.50639366583067
2020-08-01,-6.95,107.19999999999993,87.12515988662706
2020-08-01,-6.95,107.24999999999993,85.74392610742343
2020-08-01,-6.95,107.29999999999993,84.36269232821981
2020-08-01,-6.95,107.34999999999992,82.98145854901618
2020-08-01,-6.95,107.39999999999992,81.60022476981256
2020-08-01,-6.95,107.44999999999992,80.21899099060894
2020-08-01,-6.9,106.0,68.02097942681938
2020-08-01,-6.9,106.05,70.07525949731519
2020-08-01,-6.9,106.1,72.12953956781097
2020-08-01,-6.9,106.14999999999999,74.18381963830676
2020-08-01,-6.9,106.19999999999999,76.23809970880254
2020-08-01,-6.9,106.24999999999999,78.29237977929834
2020-08-01,-6.9,106.29999999999998,80.34665984979412
2020-08-01,-6.9,106.34999999999998,82.40093992028991
2020-08-01,-6.9,106.39999999999998,84.45521999078571
2020-08-01,-6.9,106.44999999999997,86.5095000612815
2020-08-01,-6.9,106.49999999999997,88.56378013177729
2020-08-01,-6.9,106.54999999999997,90.61806020227307
2020-08-01,-6.9,106.59999999999997,92.67234027276886
2020-08-01,-6.9,106.64999999999996,94.72662034326466
2020-08-01,-6.9,106.69999999999996,96.78090041376045
2020-08-01,-6.9,106.74999999999996,98.83518048425624
2020-08-01,-6.9,106.79999999999995,97.4261504656713
2020-08-01,-6.9,106.84999999999995,96.0171204470834
2020-08-01,-6.9,106.89999999999995,94.6080904284955
2020-08-01,-6.9,106.94999999999995,93.1990604099076
2020-08-01,-6.9,106.99999999999994,91.7900303913197
2020-08-01,-6.9,107.04999999999994,90.3810003727318
2020-08-01,-6.9,107.09999999999994,88.9719703541439
2020-08-01,-6.9,107.14999999999993,87.56294033555601
2020-08-01,-6.9,107.19999999999993,86.15391031696811
2020-08-01,-6.9,107.24999999999993,84.74488029838021
2020-08-01,-6.9,107.29999999999993,83.33585027979231
2020-08-01,-6.9,107.34999999999992,81.92682026120441
2020-08-01,-6.9,107.39999999999992,80.51779024261651
2020-08-01,-6.9,107.44999999999992,79.10876022402861
2020-08-01,-6.8500000000000005,106.0,68.88356693934838
2020-08-01,-6.8500000000000005,106.05,70.83226894799554
2020-08-01,-6.8500000000000005,106.1,72.7809709566427
2020-08-01,-6.8500000000000005,106.14999999999999,74.72967296528988
2020-08-01,-6.8500000000000005,106.19999999999999,76.67837497393704
2020-08-01,-6.8500000000000005,106.24999999999999,78.6270769825842
2020-08-01,-6.8500000000000005,106.29999999999998,80.57577899123137
2020-08-01,-6.8500000000000005,106.34999999999998,82.52448099987853
2020-08-01,-6.8500000000000005,106.39999999999998,84.4731830085257
2020-08-01,-6.8500000000000005,106.44999999999997,86.42188501717287
2020-08-01,-6.8500000000000005,106.49999999999997,88.37058702582003
2020-08-01,-6.8500000000000005,106.54999999999997,90.31928903446719
2020-08-01,-6.8500000000000005,106.59999999999997,92.26799104311436
2020-08-01,-6.8500000000000005,106.64999999999996,94.21669305176152
2020-08-01,-6.8500000000000005,106.69999999999996,96.16539506040868
2020-08-01,-6.8500000000000005,106.74999999999996,98.11409706905584
2020-08-01,-6.8500000000000005,106.79999999999995,96.67727081108656
2020-08-01,-6.8500000000000005,106.84999999999995,95.24044455311439
2020-08-01,-6.8500000000000005,106.89999999999995,93.8036182951422
2020-08-01,-6.8500000000000005,106.94999999999995,92.36679203717003
2020-08-01,-6.8500000000000005,106.99999999999994,90.92996577919784
2020-08-01,-6.8500000000000005,107.04999999999994,89.49313952122567
2020-08-01,-6.8500000000000005,107.09999999999994,88.0563132632535
2020-08-01,-6.8500000000000005,107.14999999999993,86.61948700528133
2020-08-01,-6.8500000000000005,107.19999999999993,85.18266074730916
2020-08-01,-6.8500000000000005,107.24999999999993,83.74583448933697
2020-08-01,-6.8500000000000005,107.29999999999993,82.3090082313648
2020-08-01,-6.8500000000000005,107.34999999999992,80.87218197339263
2020-08-01,-6.8500000000000005,107.39999999999992,79.43535571542046
2020-08-01,-6.8500000000000005,107.44999999999992,77.99852945744827
2020-08-01,-6.800000000000001,106.0,69.74615445187736
2020-08-01,-6.800000000000001,106.05,71.58927839867589
2020-08-01,-6.800000000000001,106.1,73.43240234547444
2020-08-01,-6.800000000000001,106.14999999999999,75.27552629227297
2020-08-01,-6.800000000000001,106.19999999999999,77.11865023907151
2020-08-01,-6.800000000000001,106.24999999999999,78.96177418587006
2020-08-01,-6.800000000000001,106.29999999999998,80.80489813266858
2020-08-01,-6.800000000000001,106.34999999999998,82.64802207946714
2020-08-01,-6.800000000000001,106.39999999999998,84.49114602626567
2020-08-01,-6.800000000000001,106.44999999999997,86.33426997306421
2020-08-01,-6.800000000000001,106.49999999999997,88.17739391986275
2020-08-01,-6.800000000000001,106.54999999999997,90.02051786666128
2020-08-01,-6.800000000000001,106.59999999999997,91.86364181345982
2020-08-01,-6.800000000000001,106.64999999999996,93.70676576025836
2020-08-01,-6.800000000000001,106.69999999999996,95.5498897070569
2020-08-01,-6.800000000000001,106.74999999999996,97.39301365385543
2020-08-01,-6.800000000000001,106.79999999999995,95.9283911565018
2020-08-01,-6.800000000000001,106.84999999999995,94.46376865914536
2020-08-01,-6.800000000000001,106.89999999999995,92.9991461617889
2020-08-01,-6.800000000000001,106.94999999999995,91.53452366443246
2020-08-01,-6.800000000000001,106.99999999999994,90.069901167076
2020-08-01,-6.800000000000001,107.04999999999994,88.60527866971955
2020-08-01,-6.800000000000001,107.09999999999994,87.1406561723631
2020-08-01,-6.800000000000001,107.14999999999993,85.67603367500665
2020-08-01,-6.800000000000001,107.19999999999993,84.2114111776502
2020-08-01,-6.800000000000001,107.24999999999993,82.74678868029375
2020-08-01,-6.800000000000001,107.29999999999993,81.2821661829373
2020-08-01,-6.800000000000001,107.34999999999992,79.81754368558084
2020-08-01,-6.800000000000001,107.39999999999992,78.3529211882244
2020-08-01,-6.800000000000001,107.44999999999992,76.88829869086794
2020-08-01,-6.750000000000001,106.0,70.60874196440635
2020-08-01,-6.750000000000001,106.05,72.34628784935627
2020-08-01,-6.750000000000001,106.1,74.08383373430617
2020-08-01,-6.750000000000001,106.14999999999999,75.82137961925609
2020-08-01,-6.750000000000001,106.19999999999999,77.558925504206
2020-08-01,-6.750000000000001,106.24999999999999,79.29647138915591
2020-08-01,-6.750000000000001,106.29999999999998,81.03401727410582
2020-08-01,-6.750000000000001,106.34999999999998,82.77156315905575
2020-08-01,-6.750000000000001,106.39999999999998,84.50910904400564
2020-08-01,-6.750000000000001,106.44999999999997,86.24665492895556
2020-08-01,-6.750000000000001,106.49999999999997,87.98420081390547
2020-08-01,-6.750000000000001,106.54999999999997,89.72174669885538
2020-08-01,-6.750000000000001,106.59999999999997,91.4592925838053
2020-08-01,-6.750000000000001,106.64999999999996,93.19683846875522
2020-08-01,-6.750000000000001,106.69999999999996,94.93438435370511
2020-08-01,-6.750000000000001,106.74999999999996,96.67193023865504
2020-08-01,-6.750000000000001,106.79999999999995,95.17951150191706
2020-08-01,-6.750000000000001,106.84999999999995,93.68709276517633
2020-08-01,-6.750000000000001,106.89999999999995,92.1946740284356
2020-08-01,-6.750000000000001,106.94999999999995,90.70225529169488
2020-08-01,-6.750000000000001,106.99999999999994,89.20983655495415
2020-08-01,-6.750000000000001,107.04999999999994,87.71741781821342
2020-08-01,-6.750000000000001,107.09999999999994,86.2249990814727
2020-08-01,-6.750000000000001,107.14999999999993,84.73258034473197
2020-08-01,-6.750000000000001,107.19999999999993,83.24016160799125
2020-08-01,-6.750000000000001,107.24999999999993,81.74774287125052
2020-08-01,-6.750000000000001,107.29999999999993,80.25532413450979
2020-08-01,-6.750000000000001,107.34999999999992,78.76290539776907
2020-08-01,-6.750000000000001,107.39999999999992,77.27048666102834
2020-08-01,-6.750000000000001,107.44999999999992,75.77806792428761
2020-08-01,-6.700000000000001,106.0,71.47132947693532
2020-08-01,-6.700000000000001,106.05,73.10329730003662
2020-08-01,-6.700000000000001,106.1,74.7352651231379
2020-08-01,-6.700000000000001,106.14999999999999,76.36723294623918
2020-08-01,-6.700000000000001,106.19999999999999,77.99920076934048
2020-08-01,-6.700000000000001,106.24999999999999,79.63116859244175
2020-08-01,-6.700000000000001,106.29999999999998,81.26313641554304
2020-08-01,-6.700000000000001,106.34999999999998,82.89510423864434
2020-08-01,-6.700000000000001,106.39999999999998,84.52707206174563
2020-08-01,-6.700000000000001,106.44999999999997,86.15903988484692
2020-08-01,-6.700000000000001,106.49999999999997,87.7910077079482
2020-08-01,-6.700000000000001,106.54999999999997,89.42297553104949
2020-08-01,-6.700000000000001,106.59999999999997,91.05494335415077
2020-08-01,-6.700000000000001,106.64999999999996,92.68691117725206
2020-08-01,-6.700000000000001,106.69999999999996,94.31887900035335
2020-08-01,-6.700000000000001,106.74999999999996,95.95084682345463
2020-08-01,-6.700000000000001,106.79999999999995,94.43063184733231
2020-08-01,-6.700000000000001,106.84999999999995,92.9104168712073
2020-08-01,-6.700000000000001,106.89999999999995,91.39020189508231
2020-08-01,-6.700000000000001,106.94999999999995,89.86998691895731
2020-08-01,-6.700000000000001,106.99999999999994,88.3497719428323
2020-08-01,-6.700000000000001,107.04999999999994,86.8295569667073
2020-08-01,-6.700000000000001,107.09999999999994,85.3093419905823
2020-08-01,-6.700000000000001,107.14999999999993,83.78912701445729
2020-08-01,-6.700000000000001,107.19999999999993,82.2689120383323
2020-08-01,-6.700000000000001,107.24999999999993,80.7486970622073
2020-08-01,-6.700000000000001,107.29999999999993,79.2284820860823
2020-08-01,-6.700000000000001,107.34999999999992,77.70826710995729
2020-08-01,-6.700000000000001,107.39999999999992,76.18805213383229
2020-08-01,-6.700000000000001,107.44999999999992,74.66783715770728
2020-08-01,-6.650000000000001,106.0,72.33391698946433
2020-08-01,-6.650000000000001,106.05,73.86030675071697
2020-08-01,-6.650000000000001,106.1,75.38669651196965
2020-08-01,-6.650000000000001,106.14999999999999,76.9130862732223
2020-08-01,-6.650000000000001,106.19999999999999,78.43947603447496
2020-08-01,-6.650000000000001,106.24999999999999,79.96586579572762
2020-08-01,-6.650000000000001,106.29999999999998,81.49225555698028
2020-08-01,-6.650000000000001,106.34999999999998,83.01864531823294
2020-08-01,-6.650000000000001,106.39999999999998,84.5450350794856
2020-08-01,-6.650000000000001,106.44999999999997,86.07142484073826
2020-08-01,-6.650000000000001,106.49999999999997,87.59781460199092
2020-08-01,-6.650000000000001,106.54999999999997,89.12420436324358
2020-08-01,-6.650000000000001,106.59999999999997,90.65059412449624
2020-08-01,-6.650000000000001,106.64999999999996,92.1769838857489
2020-08-01,-6.650000000000001,106.69999999999996,93.70337364700156
2020-08-01,-6.650000000000001,106.74999999999996,95.22976340825421
2020-08-01,-6.650000000000001,106.79999999999995,93.68175219274757
2020-08-01,-6.650000000000001,106.84999999999995,92.13374097723829
2020-08-01,-6.650000000000001,106.89999999999995,90.58572976172901
2020-08-01,-6.650000000000001,106.94999999999995,89.03771854621974
2020-08-01,-6.650000000000001,106.99999999999994,87.48970733071046
2020-08-01,-6.650000000000001,107.04999999999994,85.94169611520118
2020-08-01,-6.650000000000001,107.09999999999994,84.3936848996919
2020-08-01,-6.650000000000001,107.14999999999993,82.84567368418261
2020-08-01,-6.650000000000001,107.19999999999993,81.29766246867335
2020-08-01,-6.650000000000001,107.24999999999993,79.74965125316406
2020-08-01,-6.650000000000001,107.29999999999993,78.20164003765478
2020-08-01,-6.650000000000001,107.34999999999992,76.65362882214549
2020-08-01,-6.650000000000001,107.39999999999992,75.10561760663623
2020-08-01,-6.650000000000001,107.44999999999992,73.55760639112694
2020-08-01,-6.600000000000001,106.0,73.19650450199332
2020-08-01,-6.600000000000001,106.05,74.61731620139734
2020-08-01,-6.600000000000001,106.1,76.03812790080138
2020-08-01,-6.600000000000001,106.14999999999999,77.45893960020541
2020-08-01,-6.600000000000001,106.19999999999999,78.87975129960945
2020-08-01,-6.600000000000001,106.24999999999999,80.3005629990135
2020-08-01,-6.600000000000001,106.29999999999998,81.72137469841752
2020-08-01,-6.600000000000001,106.34999999999998,83.14218639782155
2020-08-01,-6.600000000000001,106.39999999999998,84.56299809722559
2020-08-01,-6.600000000000001,106.44999999999997,85.98380979662963
2020-08-01,-6.600000000000001,106.49999999999997,87.40462149603366
2020-08-01,-6.600000000000001,106.54999999999997,88.82543319543768
2020-08-01,-6.600000000000001,106.59999999999997,90.24624489484172
2020-08-01,-6.600000000000001,106.64999999999996,91.66705659424576
2020-08-01,-6.600000000000001,106.69999999999996,93.08786829364979
2020-08-01,-6.600000000000001,106.74999999999996,94.50867999305382
2020-08-01,-6.600000000000001,106.79999999999995,92.93287253816283
2020-08-01,-6.600000000000001,106.84999999999995,91.35706508326926
2020-08-01,-6.600000000000001,106.89999999999995,89.78125762837571
2020-08-01,-6.600000000000001,106.94999999999995,88.20545017348216
2020-08-01,-6.600000000000001,106.99999999999994,86.62964271858861
2020-08-01,-6.600000000000001,107.04999999999994,85.05383526369505
2020-08-01,-6.600000000000001,107.09999999999994,83.4780278088015
2020-08-01,-6.600000000000001,107.14999999999993,81.90222035390795
2020-08-01,-6.600000000000001,107.19999999999993,80.32641289901439
2020-08-01,-6.600000000000001,107.24999999999993,78.75060544412082
2020-08-01,-6.600000000000001,107.29999999999993,77.17479798922727
2020-08-01,-6.600000000000001,107.34999999999992,75.59899053433372
2020-08-01,-6.600000000000001,107.39999999999992,74.02318307944016
2020-08-01,-6.600000000000001,107.44999999999992,72.44737562454661
2020-08-01,-6.550000000000002,106.0,74.05909201452229
2020-08-01,-6.550000000000002,106.05,75.3743256520777
2020-08-01,-6.550000000000002,106.1,76.68955928963311
2020-08-01,-6.550000000000002,106.14999999999999,78.00479292718852
2020-08-01,-6.550000000000002,106.19999999999999,79.32002656474393
2020-08-01,-6.550000000000002,106.24999999999999,80.63526020229934
2020-08-01,-6.550000000000002,106.29999999999998,81.95049383985474
2020-08-01,-6.550000000000002,106.34999999999998,83.26572747741015
2020-08-01,-6.550000000000002,106.39999999999998,84.58096111496556
2020-08-01,-6.550000000000002,106.44999999999997,85.89619475252097
2020-08-01,-6.550000000000002,106.49999999999997,87.21142839007636
2020-08-01,-6.550000000000002,106.54999999999997,88.52666202763179
2020-08-01,-6.550000000000002,106.59999999999997,89.8418956651872
2020-08-01,-6.550000000000002,106.64999999999996,91.1571293027426
2020-08-01,-6.550000000000002,106.69999999999996,92.47236294029801
2020-08-01,-6.550000000000002,106.74999999999996,93.78759657785342
2020-08-01,-6.550000000000002,106.79999999999995,92.18399288357807
2020-08-01,-6.550000000000002,106.84999999999995,90.58038918930025
2020-08-01,-6.550000000000002,106.89999999999995,88.97678549502241
2020-08-01,-6.550000000000002,106.94999999999995,87.37318180074459
2020-08-01,-6.550000000000002,106.99999999999994,85.76957810646675
2020-08-01,-6.550000000000002,107.04999999999994,84.16597441218893
2020-08-01,-6.550000000000002,107.09999999999994,82.5623707179111
